52	8.30E-05	1.24E-06	2.55E-01	2.60E-01
53	8.30E-05	1.24E-06	2.60E-01	2.60E-01
54	8.30E-05	1.24E-06	2.60E-01	2.60E-01
55	8.30E-05	1.24E-06	2.60E-01	2.60E-01
56	6.62E-05	1.24E-06	2.60E-01	2.37E-01
57	6.62E-05	1.24E-06	2.60E-01	2.60E-01
58	6.62E-05	1.24E-06	2.60E-01	2.60E-01
59	6.62E-05	1.04E-07	2.60E-01	2.60E-01
60	6.62E-05	1.04E-07	2.60E-01	2.60E-01
61	6.62E-05	1.05E-07	2.57E-01	2.60E-01
62	6.62E-05	1.05E-07	2.57E-01	2.60E-01
63	6.62E-05	1.05E-07	2.57E-01	2.37E-01
64	6.62E-05	1.05E-07	2.57E-01	2.37E-01
65	6.62E-05	1.05E-07	2.57E-01	2.60E-01
66	6.62E-05	1.05E-07	2.57E-01	2.37E-01
67	6.62E-05	1.03E-07	2.57E-01	2.37E-01
68	6.62E-05	1.03E-07	2.57E-01	2.37E-01
69	6.62E-05	1.03E-07	2.57E-01	2.37E-01
70	6.62E-05	1.03E-07	2.57E-01	2.37E-01
71	6.62E-05	1.03E-07	2.57E-01	2.37E-01
72	6.62E-05	1.03E-07	2.57E-01	2.37E-01
73	6.62E-05	1.03E-07	2.57E-01	2.37E-01
74	6.62E-05	1.03E-07	2.57E-01	2.37E-01
75	6.62E-05	1.04E-07	2.57E-01	2.60E-01
76	6.62E-05	1.04E-07	2.57E-01	2.60E-01
77	6.62E-05	1.01E-07	2.57E-01	2.60E-01
78	6.61E-05	1.01E-07	2.57E-01	2.60E-01
79	6.61E-05	9.86E-08	2.57E-01	2.60E-01
80	6.61E-05	9.86E-08	2.57E-01	2.60E-01
81	6.61E-05	9.86E-08	2.57E-01	2.60E-01
82	2.27E-05	9.86E-08	2.57E-01	2.60E-01
83	2.27E-05	9.86E-08	2.57E-01	2.60E-01
84	2.27E-05	9.86E-08	2.57E-01	2.60E-01
85	2.27E-05	9.86E-08	2.57E-01	2.60E-01
86	2.27E-05	9.86E-08	2.57E-01	2.60E-01
87	2.27E-05	9.86E-08	2.57E-01	2.60E-01
88	2.27E-05	9.74E-08	2.57E-01	2.60E-01
89	2.27E-05	9.74E-08	2.57E-01	2.60E-01
90	2.27E-05	9.74E-08	2.57E-01	2.60E-01
91	2.28E-05	9.74E-08	2.57E-01	2.54E-01
92	2.28E-05	9.74E-08	2.57E-01	2.54E-01
93	2.28E-05	9.74E-08	2.57E-01	2.54E-01
94	2.28E-05	9.74E-08	2.57E-01	2.57E-01
95	2.27E-05	9.74E-08	2.57E-01	2.57E-01
96	2.27E-05	9.74E-08	2.57E-01	2.57E-01
97	2.27E-05	9.74E-08	2.57E-01	2.57E-01
98	2.27E-05	9.74E-08	2.57E-01	2.57E-01
99	2.27E-05	9.74E-08	2.57E-01	2.57E-01
100	2.27E-05	9.74E-08	2.57E-01	2.57E-01
101	4.52E-06	9.74E-08	2.57E-01	2.57E-01
102	4.52E-06	9.74E-08	2.57E-01	2.57E-01
103	4.52E-06	9.74E-08	2.57E-01	2.57E-01
104	4.52E-06	9.74E-08	2.57E-01	2.57E-01
105	4.52E-06	9.74E-08	2.57E-01	2.57E-01
106	4.52E-06	9.74E-08	2.57E-01	2.57E-01
107	4.52E-06	9.73E-08	2.57E-01	2.57E-01
108	4.52E-06	9.73E-08	2.57E-01	2.57E-01
109	4.52E-06	9.73E-08	2.57E-01	2.57E-01
110	4.52E-06	9.73E-08	2.57E-01	2.57E-01
111	4.54E-06	9.73E-08	2.57E-01	2.57E-01
112	4.54E-06	9.73E-08	2.57E-01	2.57E-01
113	4.54E-06	9.73E-08	2.57E-01	2.57E-01
114	4.52E-06	9.73E-08	2.57E-01	2.57E-01
115	4.54E-06	9.73E-08	2.57E-01	2.57E-01
116	4.54E-06	9.73E-08	2.57E-01	2.57E-01
117	4.54E-06	9.73E-08	2.57E-01	2.57E-01
118	4.54E-06	9.73E-08	2.57E-01	2.57E-01
119	4.54E-06	9.73E-08	2.57E-01	2.57E-01
120	4.51E-06	9.73E-08	2.57E-01	2.57E-01
121	4.51E-06	9.73E-08	2.57E-01	2.57E-01
122	4.51E-06	9.73E-08	2.57E-01	2.57E-01
123	4.51E-06	9.73E-08	2.57E-01	2.57E-01
124	4.51E-06	9.73E-08	2.57E-01	2.57E-01
125	4.51E-06	9.73E-08	2.57E-01	2.57E-01
126	4.51E-06	9.73E-08	2.57E-01	2.57E-01
127	4.51E-06	5.51E-08	2.57E-01	2.57E-01
128	4.51E-06	5.51E-08	2.57E-01	2.57E-01
129	4.51E-06	5.51E-08	2.57E-01	2.57E-01
130	4.51E-06	5.51E-08	2.57E-01	2.57E-01
131	4.51E-06	5.51E-08	2.57E-01	2.57E-01
132	4.51E-06	5.51E-08	2.57E-01	2.57E-01
133	4.51E-06	5.52E-08	2.57E-01	2.57E-01
134	4.51E-06	5.52E-08	2.57E-01	2.57E-01
135	4.51E-06	5.51E-08	2.57E-01	2.57E-01
136	4.52E-06	5.51E-08	2.57E-01	2.57E-01
137	4.50E-06	5.52E-08	2.57E-01	2.57E-01
138	4.52E-06	5.51E-08	2.57E-01	2.57E-01
139	4.52E-06	5.52E-08	2.57E-01	2.57E-01
140	4.52E-06	5.52E-08	2.57E-01	2.53E-01
141	4.52E-06	5.52E-08	2.57E-01	2.53E-01
142	4.50E-06	5.52E-08	2.57E-01	2.53E-01
143	4.51E-06	5.52E-08	2.57E-01	2.53E-01
144	4.50E-06	5.52E-08	2.57E-01	2.53E-01
145	4.50E-06	5.52E-08	2.57E-01	2.53E-01
146	4.50E-06	5.52E-08	2.57E-01	2.57E-01
147	4.50E-06	5.51E-08	2.57E-01	2.77E-01
148	4.50E-06	5.52E-08	2.57E-01	2.77E-01
149	4.50E-06	5.51E-08	2.57E-01	2.77E-01
150	4.50E-06	5.52E-08	2.57E-01	2.77E-01
151	4.50E-06	5.52E-08	2.57E-01	2.77E-01
152	4.50E-06	5.52E-08	2.57E-01	2.77E-01
153	4.50E-06	5.52E-08	2.57E-01	2.77E-01
154	4.50E-06	5.52E-08	2.57E-01	2.77E-01
155	4.50E-06	5.52E-08	2.57E-01	2.77E-01
156	4.50E-06	5.52E-08	2.57E-01	2.77E-01
157	4.50E-06	9.36E-09	2.57E-01	2.77E-01
158	4.50E-06	9.36E-09	2.57E-01	2.77E-01
159	4.50E-06	9.36E-09	2.57E-01	2.77E-01
160	4.50E-06	9.36E-09	2.57E-01	2.77E-01
161	4.50E-06	8.25E-09	2.57E-01	2.77E-01
162	4.50E-06	8.23E-09	2.57E-01	2.77E-01
163	4.50E-06	8.23E-09	2.57E-01	2.77E-01
164	4.50E-06	8.23E-09	2.57E-01	2.77E-01
165	4.50E-06	8.23E-09	2.57E-01	2.77E-01
166	4.50E-06	8.22E-09	2.57E-01	2.77E-01
167	4.50E-06	8.22E-09	2.57E-01	2.77E-01
168	4.50E-06	8.22E-09	2.57E-01	2.77E-01
169	4.50E-06	8.22E-09	2.57E-01	2.77E-01
170	4.50E-06	8.22E-09	2.57E-01	2.77E-01
171	4.50E-06	8.22E-09	2.57E-01	2.77E-01
172	4.50E-06	8.22E-09	2.57E-01	2.77E-01
173	4.50E-06	8.22E-09	2.57E-01	2.77E-01
174	4.50E-06	8.22E-09	2.57E-01	2.40E-01
175	2.24E-06	8.22E-09	2.57E-01	2.40E-01
176	2.24E-06	8.22E-09	2.57E-01	2.40E-01
177	2.24E-06	8.22E-09	2.57E-01	2.40E-01
178	2.24E-06	8.22E-09	2.57E-01	2.40E-01
179	2.24E-06	8.22E-09	2.57E-01	2.40E-01
180	2.24E-06	8.22E-09	2.57E-01	2.40E-01
181	2.24E-06	8.22E-09	2.57E-01	2.40E-01
182	2.24E-06	8.22E-09	2.57E-01	2.40E-01
183	2.24E-06	8.22E-09	2.57E-01	2.40E-01
184	2.24E-06	8.22E-09	2.57E-01	2.40E-01
185	2.24E-06	8.22E-09	2.57E-01	2.40E-01
186	2.24E-06	8.22E-09	2.57E-01	2.40E-01
187	2.24E-06	8.22E-09	2.57E-01	2.40E-01
188	2.24E-06	8.22E-09	2.57E-01	2.40E-01
189	2.24E-06	8.22E-09	2.57E-01	2.40E-01
190	2.24E-06	8.22E-09	2.57E-01	2.40E-01
191	2.24E-06	8.22E-09	2.57E-01	2.40E-01
192	2.24E-06	8.22E-09	2.57E-01	2.40E-01
193	2.24E-06	8.22E-09	2.57E-01	2.40E-01
194	2.24E-06	8.22E-09	2.57E-01	2.40E-01
195	2.24E-06	8.22E-09	2.57E-01	2.40E-01
196	2.24E-06	8.22E-09	2.57E-01	2.40E-01
197	2.24E-06	8.22E-09	2.57E-01	2.40E-01
198	2.24E-06	8.22E-09	2.57E-01	2.40E-01
199	2.24E-06	8.22E-09	2.57E-01	2.40E-01
200	2.24E-06	8.22E-09	2.57E-01	2.40E-01
201	2.24E-06	8.22E-09	2.57E-01	2.40E-01
202	2.24E-06	8.22E-09	2.57E-01	2.40E-01
203	2.24E-06	8.22E-09	2.57E-01	2.40E-01
204	1.39E-06	8.22E-09	2.57E-01	2.40E-01
205	1.39E-06	8.22E-09	2.57E-01	2.40E-01
206	1.39E-06	8.22E-09	2.57E-01	2.40E-01
207	1.39E-06	8.22E-09	2.57E-01	2.40E-01
208	1.39E-06	8.22E-09	2.57E-01	2.40E-01
209	1.39E-06	5.22E-09	2.57E-01	2.40E-01
210	1.39E-06	5.22E-09	2.57E-01	2.40E-01
211	1.39E-06	5.22E-09	2.57E-01	2.40E-01
212	1.39E-06	5.22E-09	2.48E-01	2.40E-01
213	1.39E-06	5.22E-09	2.48E-01	2.40E-01
214	1.37E-06	5.22E-09	2.48E-01	2.40E-01
215	1.37E-06	1.67E-09	2.48E-01	2.40E-01
216	1.37E-06	1.67E-09	2.48E-01	2.40E-01
217	1.37E-06	1.67E-09	2.48E-01	2.40E-01
218	1.37E-06	1.67E-09	2.48E-01	2.40E-01
219	1.37E-06	1.67E-09	2.48E-01	2.40E-01
220	1.37E-06	1.67E-09	2.48E-01	2.40E-01
221	1.37E-06	1.67E-09	2.48E-01	2.40E-01
222	1.37E-06	1.67E-09	2.48E-01	2.40E-01
223	1.37E-06	1.67E-09	2.48E-01	2.40E-01
224	1.37E-06	1.67E-09	2.48E-01	2.40E-01
225	1.37E-06	1.67E-09	2.48E-01	2.40E-01
226	4.21E-07	1.67E-09	2.48E-01	2.40E-01
227	4.21E-07	1.67E-09	2.48E-01	2.40E-01
228	4.19E-07	1.67E-09	2.48E-01	2.40E-01
229	4.19E-07	1.67E-09	2.48E-01	2.40E-01
230	4.19E-07	1.67E-09	2.48E-01	2.40E-01
231	4.19E-07	1.67E-09	2.48E-01	2.40E-01
232	4.19E-07	1.67E-09	2.48E-01	2.40E-01
233	4.19E-07	1.67E-09	2.48E-01	2.40E-01
234	4.19E-07	1.67E-09	2.48E-01	2.40E-01
235	4.19E-07	1.67E-09	2.48E-01	2.40E-01
236	4.19E-07	1.67E-09	2.48E-01	2.40E-01
237	4.19E-07	1.67E-09	2.48E-01	2.40E-01
238	4.19E-07	1.67E-09	2.48E-01	2.40E-01
239	4.19E-07	1.67E-09	2.48E-01	2.40E-01
240	3.88E-07	1.67E-09	2.48E-01	2.40E-01
241	8.49E-08	1.67E-09	2.48E-01	2.40E-01
242	8.49E-08	1.67E-09	2.48E-01	2.80E-01
243	8.49E-08	1.67E-09	2.48E-01	2.80E-01
244	8.49E-08	1.67E-09	2.48E-01	2.80E-01
245	1.75E-08	1.67E-09	2.48E-01	2.80E-01
246	1.74E-08	1.67E-09	2.48E-01	2.80E-01
247	1.74E-08	1.67E-09	2.48E-01	2.80E-01
248	1.74E-08	1.67E-09	2.48E-01	2.80E-01
249	1.70E-08	1.67E-09	2.48E-01	2.80E-01
250	1E-20	1.67E-09	2.48E-01	2.80E-01
251	1E-20	1.67E-09	2.60E-01	2.80E-01
252	1E-20	1.67E-09	2.60E-01	2.80E-01
253	1E-20	1.67E-09	2.60E-01	2.80E-01
254	1E-20	1.67E-09	2.60E-01	2.80E-01
255	1E-20	5.81E-10	2.60E-01	2.80E-01
256	1E-20	5.81E-10	2.60E-01	2.80E-01
257	1E-20	5.81E-10	2.60E-01	2.80E-01
258	1E-20	5.81E-10	2.60E-01	2.80E-01
259	1E-20	5.81E-10	2.60E-01	2.71E-01
260	1E-20	5.81E-10	2.60E-01	2.71E-01
261	1E-20	5.81E-10	2.60E-01	2.71E-01
262	1E-20	5.81E-10	2.60E-01	2.71E-01
263	1E-20	5.81E-10	2.60E-01	2.71E-01
264	1E-20	5.81E-10	2.60E-01	2.71E-01
265	1E-20	5.81E-10	2.60E-01	2.74E-01
266	1E-20	5.81E-10	2.60E-01	2.74E-01
267	1E-20	5.81E-10	2.60E-01	2.74E-01
268	1E-20	5.81E-10	2.60E-01	2.74E-01
269	1E-20	5.81E-10	2.60E-01	2.74E-01
270	1E-20	5.81E-10	2.60E-01	2.74E-01
271	1E-20	5.81E-10	2.77E-01	2.74E-01
272	1E-20	5.80E-10	2.77E-01	2.74E-01
273	1E-20	5.80E-10	2.77E-01	2.74E-01
274	1E-20	5.80E-10	2.77E-01	2.74E-01
275	1E-20	5.80E-10	2.77E-01	2.74E-01
276	1E-20	3.04E-11	2.77E-01	2.74E-01
277	1E-20	3.04E-11	2.77E-01	2.74E-01
278	1E-20	3.04E-11	2.77E-01	2.70E-01
279	1E-20	3.04E-11	2.77E-01	2.70E-01
280	1E-20	3.04E-11	2.77E-01	2.70E-01
281	1E-20	3.04E-11	2.77E-01	2.70E-01
282	1E-20	3.04E-11	2.77E-01	2.70E-01
283	1E-20	3.04E-11	2.77E-01	2.70E-01
284	1E-20	3.04E-11	2.77E-01	2.70E-01
285	1E-20	3.04E-11	2.77E-01	2.70E-01
286	1E-20	3.04E-11	2.77E-01	2.70E-01
287	1E-20	3.04E-11	2.77E-01	2.70E-01
288	1E-20	3.04E-11	2.77E-01	2.70E-01
289	1E-20	3.04E-11	2.77E-01	2.70E-01
290	1E-20	3.04E-11	2.77E-01	2.70E-01
291	1E-20	3.04E-11	2.77E-01	2.70E-01
292	1E-20	3.04E-11	2.77E-01	2.56E-01
293	1E-20	3.04E-11	2.79E-01	2.56E-01
294	1E-20	3.04E-11	2.79E-01	2.56E-01
295	1E-20	3.04E-11	2.79E-01	2.56E-01
296	1E-20	3.04E-11	2.79E-01	2.56E-01
297	1E-20	3.04E-11	2.76E-01	2.56E-01
298	1E-20	3.04E-11	2.76E-01	2.56E-01
299	1E-20	3.04E-11	2.76E-01	2.56E-01
300	1E-20	3.04E-11	2.76E-01	2.61E-01
301	1E-20	3.04E-11	2.76E-01	2.56E-01
302	1E-20	3.04E-11	2.76E-01	2.56E-01
303	1E-20	3.04E-11	2.76E-01	2.56E-01
304	1E-20	1.68E-11	2.76E-01	2.61E-01
305	1E-20	1.68E-11	2.76E-01	2.61E-01
306	1E-20	1.26E-12	2.76E-01	2.61E-01
307	1E-20	1.26E-12	2.76E-01	2.61E-01
308	1E-20	1.26E-12	2.76E-01	2.61E-01
309	1E-20	1.26E-12	2.76E-01	2.61E-01
310	1E-20	1.26E-12	2.76E-01	2.61E-01
311	1E-20	1.26E-12	2.76E-01	2.61E-01
312	1E-20	1.26E-12	2.76E-01	2.61E-01
313	1E-20	1.26E-12	2.76E-01	2.61E-01
314	1E-20	1.26E-12	2.76E-01	2.61E-01
315	1E-20	1.26E-12	2.76E-01	2.61E-01
316	1E-20	1.26E-12	2.76E-01	2.61E-01
317	1E-20	1.26E-12	2.76E-01	2.61E-01
318	1E-20	1.26E-12	2.76E-01	2.61E-01
319	1E-20	1.26E-12	2.76E-01	2.61E-01
320	1E-20	1.28E-12	2.76E-01	2.61E-01
321	1E-20	1.28E-12	2.76E-01	2.61E-01
322	1E-20	1.27E-12	2.76E-01	2.61E-01
323	1E-20	1.26E-12	2.76E-01	2.61E-01
324	1E-20	1.27E-12	2.76E-01	2.61E-01
325	1E-20	1.26E-12	2.76E-01	2.61E-01
326	1E-20	1.27E-12	2.76E-01	2.61E-01
327	1E-20	1.26E-12	2.76E-01	2.61E-01
328	1E-20	1.27E-12	2.76E-01	2.61E-01
329	1E-20	1.27E-12	2.76E-01	2.61E-01
330	1E-20	1.27E-12	2.76E-01	2.61E-01
331	1E-20	1.27E-12	2.76E-01	2.61E-01
332	1E-20	1.27E-12	2.76E-01	2.61E-01
333	1E-20	1.27E-12	2.76E-01	2.61E-01
334	1E-20	1.27E-12	2.76E-01	2.61E-01
335	1E-20	1.27E-12	2.76E-01	2.61E-01
336	1E-20	1.27E-12	2.76E-01	2.61E-01
337	1E-20	1.27E-12	2.76E-01	2.61E-01
338	1E-20	1.27E-12	2.76E-01	2.61E-01
339	1E-20	1.32E-12	2.76E-01	2.61E-01
340	1E-20	1.32E-12	2.76E-01	2.61E-01
341	1E-20	1.32E-12	2.76E-01	2.61E-01
342	1E-20	1.32E-12	2.76E-01	2.61E-01
343	1E-20	1.32E-12	2.78E-01	2.61E-01
344	1E-20	1.32E-12	2.78E-01	2.61E-01
345	1E-20	1.32E-12	2.78E-01	2.61E-01
346	1E-20	1.32E-12	2.78E-01	2.61E-01
347	1E-20	1.32E-12	2.78E-01	2.61E-01
348	1E-20	1.26E-12	2.78E-01	2.61E-01
349	1E-20	1.26E-12	2.78E-01	2.61E-01
350	1E-20	1E-20	2.78E-01	2.61E-01
351	1E-20	1E-20	2.78E-01	2.61E-01
352	1E-20	1E-20	2.78E-01	2.61E-01
353	1E-20	1E-20	2.78E-01	2.61E-01
354	1E-20	1E-20	2.78E-01	2.61E-01
355	1E-20	1E-20	2.78E-01	2.61E-01
356	1E-20	1E-20	2.78E-01	2.61E-01
357	1E-20	1E-20	2.78E-01	2.61E-01
358	1E-20	1E-20	2.78E-01	2.61E-01
359	1E-20	1E-20	2.78E-01	2.61E-01
360	1E-20	1E-20	2.78E-01	2.61E-01
361	1E-20	1E-20	2.78E-01	2.61E-01
362	1E-20	1E-20	2.78E-01	2.61E-01
363	1E-20	1E-20	2.78E-01	2.61E-01
364	1E-20	1E-20	2.78E-01	2.61E-01
365	1E-20	1E-20	2.78E-01	2.61E-01
366	1E-20	1E-20	2.78E-01	2.61E-01
367	1E-20	1E-20	2.78E-01	2.61E-01
368	1E-20	1E-20	2.78E-01	2.61E-01
369	1E-20	1E-20	2.78E-01	2.61E-01
370	1E-20	1E-20	2.78E-01	2.61E-01
371	1E-20	1E-20	2.78E-01	2.61E-01
372	1E-20	1E-20	2.78E-01	2.61E-01
373	1E-20	1E-20	2.78E-01	2.61E-01
374	1E-20	1E-20	2.78E-01	2.61E-01
375	1E-20	1E-20	2.78E-01	2.61E-01
376	1E-20	1E-20	2.78E-01	2.61E-01
377	1E-20	1E-20	2.78E-01	2.61E-01
378	1E-20	1E-20	2.78E-01	2.61E-01
379	1E-20	1E-20	2.78E-01	2.61E-01
380	1E-20	1E-20	2.78E-01	2.61E-01
381	1E-20	1E-20	2.78E-01	2.76E-01
382	1E-20	1E-20	2.78E-01	2.76E-01
383	1E-20	1E-20	2.78E-01	2.76E-01
384	1E-20	1E-20	2.78E-01	2.76E-01
385	1E-20	1E-20	2.78E-01	2.76E-01
386	1E-20	1E-20	2.78E-01	2.76E-01
387	1E-20	1E-20	2.78E-01	2.76E-01
388	1E-20	1E-20	2.78E-01	2.76E-01
389	1E-20	1E-20	2.78E-01	2.76E-01
390	1E-20	1E-20	2.78E-01	2.76E-01
391	1E-20	1E-20	2.78E-01	2.76E-01
392	1E-20	1E-20	2.78E-01	2.76E-01
393	1E-20	1E-20	2.78E-01	2.76E-01
394	1E-20	1E-20	2.78E-01	2.76E-01
395	1E-20	1E-20	2.78E-01	2.76E-01
396	1E-20	1E-20	2.78E-01	2.61E-01
397	1E-20	1E-20	2.78E-01	2.61E-01
398	1E-20	1E-20	2.76E-01	2.61E-01
399	1E-20	1E-20	2.76E-01	2.61E-01
400	1E-20	1E-20	2.76E-01	2.61E-01
401	1E-20	1E-20	2.76E-01	2.54E-01
402	1E-20	1E-20	2.88E-01	2.54E-01
403	1E-20	1E-20	2.88E-01	2.54E-01
404	1E-20	1E-20	2.88E-01	2.54E-01
405	1E-20	1E-20	2.88E-01	2.54E-01
406	1E-20	1E-20	2.88E-01	2.54E-01
407	1E-20	1E-20	2.88E-01	2.54E-01
408	1E-20	1E-20	2.88E-01	2.54E-01
409	1E-20	1E-20	2.88E-01	2.54E-01
410	1E-20	1E-20	2.88E-01	2.54E-01
411	1E-20	1E-20	2.88E-01	2.54E-01
412	1E-20	1E-20	2.88E-01	2.52E-01
413	1E-20	1E-20	2.88E-01	2.52E-01
414	1E-20	1E-20	2.88E-01	2.52E-01
415	1E-20	1E-20	2.88E-01	2.52E-01
416	1E-20	1E-20	2.88E-01	2.52E-01
417	1E-20	1E-20	2.88E-01	2.52E-01
418	1E-20	1E-20	2.88E-01	2.52E-01
419	1E-20	1E-20	2.88E-01	2.52E-01
420	1E-20	1E-20	2.88E-01	2.52E-01
421	1E-20	1E-20	2.88E-01	2.52E-01
422	1E-20	1E-20	2.88E-01	2.52E-01
423	1E-20	1E-20	2.88E-01	2.52E-01
424	1E-20	1E-20	2.88E-01	2.52E-01
425	1E-20	1E-20	2.88E-01	2.52E-01
426	1E-20	1E-20	2.88E-01	2.52E-01
427	1E-20	1E-20	2.88E-01	2.52E-01
428	1E-20	1E-20	2.88E-01	2.52E-01
429	1E-20	1E-20	2.88E-01	2.52E-01
430	1E-20	1E-20	2.88E-01	2.52E-01
431	1E-20	1E-20	2.88E-01	2.52E-01
432	1E-20	1E-20	2.88E-01	2.52E-01
433	1E-20	1E-20	2.88E-01	2.52E-01
434	1E-20	1E-20	2.88E-01	2.52E-01
435	1E-20	1E-20	2.88E-01	2.52E-01
436	1E-20	1E-20	2.88E-01	2.52E-01
437	1E-20	1E-20	2.88E-01	2.52E-01
438	1E-20	1E-20	2.88E-01	2.52E-01
439	1E-20	1E-20	2.88E-01	2.52E-01
440	1E-20	1E-20	2.88E-01	2.52E-01
441	1E-20	1E-20	2.88E-01	2.52E-01
442	1E-20	1E-20	2.88E-01	2.52E-01
443	1E-20	1E-20	2.89E-01	2.52E-01
444	1E-20	1E-20	2.89E-01	2.52E-01
445	1E-20	1E-20	2.89E-01	2.52E-01
446	1E-20	1E-20	2.89E-01	2.52E-01
447	1E-20	1E-20	2.89E-01	2.52E-01
448	1E-20	1E-20	2.89E-01	2.52E-01
449	1E-20	1E-20	2.89E-01	2.52E-01
450	1E-20	1E-20	2.89E-01	2.52E-01
451	1E-20	1E-20	2.82E-01	2.52E-01
452	1E-20	1E-20	2.82E-01	2.52E-01
453	1E-20	1E-20	2.82E-01	2.52E-01
454	1E-20	1E-20	2.82E-01	2.52E-01
455	1E-20	1E-20	2.82E-01	2.52E-01
456	1E-20	1E-20	2.82E-01	2.52E-01
457	1E-20	1E-20	2.82E-01	2.52E-01
458	1E-20	1E-20	2.82E-01	2.52E-01
459	1E-20	1E-20	2.82E-01	2.52E-01
460	1E-20	1E-20	2.82E-01	2.52E-01
461	1E-20	1E-20	2.82E-01	2.52E-01
462	1E-20	1E-20	2.82E-01	2.52E-01
463	1E-20	1E-20	2.82E-01	2.52E-01
464	1E-20	1E-20	2.82E-01	2.52E-01
465	1E-20	1E-20	2.82E-01	2.74E-01
466	1E-20	1E-20	2.82E-01	2.74E-01
467	1E-20	1E-20	2.82E-01	2.74E-01
468	1E-20	1E-20	2.82E-01	2.74E-01
469	1E-20	1E-20	2.82E-01	2.74E-01
470	1E-20	1E-20	2.82E-01	2.74E-01
471	1E-20	1E-20	2.82E-01	2.74E-01
472	1E-20	1E-20	2.82E-01	2.74E-01
473	1E-20	1E-20	2.82E-01	2.74E-01
474	1E-20	1E-20	2.82E-01	2.74E-01
475	1E-20	1E-20	2.82E-01	2.74E-01
476	1E-20	1E-20	2.82E-01	2.74E-01
477	1E-20	1E-20	2.82E-01	2.74E-01
478	1E-20	1E-20	2.82E-01	2.74E-01
479	1E-20	1E-20	2.82E-01	2.74E-01
480	1E-20	1E-20	2.82E-01	2.74E-01
481	1E-20	1E-20	2.82E-01	2.74E-01
482	1E-20	1E-20	2.82E-01	2.74E-01
483	1E-20	1E-20	2.82E-01	2.74E-01
484	1E-20	1E-20	2.82E-01	2.74E-01
485	1E-20	1E-20	2.82E-01	2.74E-01
486	1E-20	1E-20	2.82E-01	2.74E-01
487	1E-20	1E-20	2.82E-01	2.74E-01
488	1E-20	1E-20	2.82E-01	2.74E-01
489	1E-20	1E-20	2.82E-01	2.74E-01
490	1E-20	1E-20	2.82E-01	2.74E-01
491	1E-20	1E-20	2.82E-01	2.74E-01
