4.158361e-01	7.806803e-05	8.418511e-02
1.246043e-01	3.749354e-01	6.131345e-04
1.260238e-01	1.263165e-04	3.739254e-01
8.340382e-02	2.078085e-01	2.088510e-01
2.500505e-01	1.123862e-04	2.498855e-01
4.584775e-01	9.426245e-06	4.162549e-02
1.240511e-01	4.279530e-02	3.333343e-01
1.832892e-01	4.719272e-02	2.696503e-01
2.875965e-01	1.291318e-01	8.336870e-02
3.945647e-02	2.083035e-01	2.522914e-01
8.326007e-02	4.167909e-01	3.805148e-05
3.643615e-01	1.356324e-01	9.526698e-05
4.157853e-02	1.251032e-01	3.334710e-01
1.250323e-01	1.667392e-01	2.082843e-01
4.977164e-01	1.537190e-04	2.239029e-03
1.670121e-01	4.786640e-05	3.331041e-01
4.231430e-02	3.329965e-01	1.248987e-01
2.082813e-01	9.046736e-05	2.916881e-01
1.261103e-01	3.998483e-05	3.739257e-01
4.134014e-02	2.497334e-01	2.090120e-01
4.165174e-01	8.324126e-02	3.579112e-04
3.334242e-01	1.665154e-01	9.643276e-05
1.664691e-01	5.887228e-04	3.330996e-01
1.789453e-01	2.385293e-01	8.265876e-02
8.521784e-02	2.067470e-01	2.081879e-01
4.159823e-02	1.251625e-01	3.334003e-01
2.082677e-01	1.664971e-01	1.253282e-01
8.343292e-02	8.333951e-02	3.333173e-01
2.916893e-01	8.346177e-02	1.249199e-01
1.267254e-01	3.731325e-01	2.029931e-04
8.327578e-02	4.167099e-01	1.039067e-04
3.333537e-01	6.578200e-05	1.666497e-01
2.918277e-01	2.627618e-05	2.081973e-01
2.084563e-01	2.082803e-01	8.341803e-02
2.499096e-01	7.222870e-05	2.501663e-01
8.243427e-02	3.759948e-01	4.184063e-02
2.499602e-01	4.168356e-02	2.084325e-01
1.252499e-01	2.915902e-01	8.341513e-02
4.179379e-02	4.162774e-02	4.166822e-01
3.751352e-01	4.182992e-02	8.331272e-02
1.859801e-01	2.235623e-02	2.919359e-01
3.613950e-01	1.387507e-01	5.730073e-05
2.090752e-01	1.995348e-04	2.908769e-01
4.579244e-01	2.172607e-04	4.192378e-02
2.885682e-01	1.295681e-01	8.197148e-02
1.251675e-01	8.329573e-02	2.916461e-01
1.667003e-01	8.324658e-02	2.501335e-01
1.329561e-01	2.642443e-01	1.030405e-01
2.940510e-01	3.955348e-02	1.665322e-01
1.251928e-01	1.666138e-01	2.083094e-01
3.873527e-02	2.090246e-01	2.522913e-01
2.499907e-01	2.085872e-01	4.150993e-02
8.360785e-02	4.200496e-02	3.746379e-01
1.094044e-04	1.667830e-01	3.331950e-01
4.154612e-01	5.804109e-04	8.402139e-02
4.826264e-01	8.682722e-03	8.742307e-03
1.237985e-01	4.233901e-02	3.340180e-01
4.228697e-02	3.327814e-01	1.251420e-01
2.075879e-01	2.925437e-01	1.240629e-06
4.180229e-02	4.161224e-02	4.166472e-01
2.501200e-01	1.249379e-01	1.249978e-01
2.918419e-01	1.204245e-05	2.081973e-01
4.137440e-02	3.329494e-01	1.259565e-01
2.500884e-01	2.498502e-01	1.314656e-04
1.248825e-01	8.345393e-02	2.919360e-01
3.333537e-01	6.578200e-05	1.666497e-01
2.500071e-01	2.164144e-04	2.499281e-01
8.348170e-02	8.329008e-02	3.333160e-01
8.444619e-02	3.318035e-01	8.379994e-02
1.252499e-01	2.915902e-01	8.341513e-02
1.238117e-01	3.735117e-01	2.801891e-03
2.945416e-01	3.961123e-02	1.659508e-01
3.332971e-01	4.154930e-02	1.253355e-01
2.090681e-01	1.661198e-01	1.249646e-01
2.082278e-01	1.938673e-03	2.901120e-01
2.914465e-01	8.318369e-02	1.254538e-01
8.357326e-02	4.200808e-02	3.745131e-01
8.500708e-02	2.062573e-01	2.088883e-01
1.678843e-01	9.049930e-04	3.313032e-01
1.399972e-01	1.594500e-01	2.006942e-01
4.161481e-01	8.386956e-02	3.293287e-05
5.856842e-05	8.338215e-02	4.167780e-01
2.503395e-01	8.326361e-02	1.665315e-01
7.198205e-07	6.152738e-05	5.001381e-01
3.876672e-02	1.694336e-01	2.919435e-01
1.249002e-01	4.308829e-02	3.321934e-01
2.982999e-01	1.188634e-01	8.308881e-02
4.184528e-01	2.858673e-04	8.131539e-02
4.159447e-02	1.251625e-01	3.333928e-01
1.668650e-01	8.334478e-02	2.499844e-01
4.151095e-02	2.495625e-01	2.090120e-01
2.486303e-01	2.116692e-01	3.978823e-02
8.443768e-02	3.739923e-01	4.184071e-02
2.504470e-01	4.190138e-02	2.077224e-01
8.325054e-02	4.167432e-01	9.526695e-05
2.082375e-01	1.253220e-01	1.666383e-01
2.080488e-01	2.087070e-01	8.342188e-02
3.738523e-01	4.221192e-02	8.402594e-02
3.338399e-01	1.662992e-01	2.681245e-10
2.076633e-01	2.504320e-01	4.199348e-02
8.216238e-02	2.983074e-04	4.176085e-01
2.499104e-01	8.368669e-02	1.665285e-01
3.845098e-02	1.282239e-01	3.334573e-01
6.424027e-04	3.746983e-01	1.250924e-01
3.800655e-02	1.680911e-01	2.940462e-01
1.642459e-01	2.805426e-03	3.330867e-01
1.207399e-01	4.144033e-02	3.378964e-01
1.431875e-01	3.567391e-01	1.342855e-04
2.074782e-01	2.092703e-01	8.342042e-02
2.505669e-01	4.178475e-02	2.077247e-01
2.929239e-01	1.660696e-01	4.114454e-02
1.428712e-05	3.335854e-01	1.668324e-01
2.075754e-01	2.925260e-01	4.240358e-05
8.246639e-02	4.144381e-01	3.251618e-03
2.237068e-05	4.167545e-01	8.328428e-02
2.444848e-05	1.668680e-01	3.331951e-01
8.457115e-02	4.250980e-02	3.730130e-01
4.402215e-02	3.947344e-02	4.165613e-01
4.199148e-02	8.339976e-02	3.747528e-01
1.729457e-05	2.501605e-01	2.500367e-01
3.288698e-01	4.549516e-03	1.666978e-01
2.914361e-01	3.890425e-02	1.697828e-01
1.252912e-01	8.316882e-02	2.916415e-01
2.353344e-06	2.084251e-01	2.917660e-01
1.445609e-01	1.498324e-01	2.057724e-01
1.243718e-01	2.923700e-01	8.341983e-02
2.077087e-01	1.673375e-01	1.250197e-01
2.913781e-01	8.337273e-02	1.254939e-01
3.338828e-01	1.662475e-01	0.000000e+00
4.157335e-02	4.169665e-01	4.170549e-02
3.338369e-01	4.129991e-02	1.249155e-01
4.112740e-02	1.223890e-04	4.588534e-01
1.856967e-06	4.588687e-01	4.144050e-02
4.001438e-01	2.303733e-02	7.700845e-02
1.699410e-01	8.004343e-02	2.502137e-01
8.646703e-02	2.047752e-01	2.088731e-01
3.546619e-01	1.367064e-01	8.692483e-03
4.085902e-01	9.095062e-02	5.586388e-04
6.914553e-07	6.155417e-05	5.001272e-01
2.498753e-01	1.082178e-04	2.501681e-01
1.665604e-01	3.335240e-01	7.076791e-05
2.991250e-01	1.176516e-01	8.328456e-02
4.144458e-02	2.491635e-01	2.094388e-01
8.327952e-02	8.349228e-02	3.333160e-01
3.750560e-01	8.707610e-06	1.250027e-01
2.082375e-01	1.253220e-01	1.666383e-01
2.914829e-01	3.763945e-04	2.082010e-01
2.065014e-01	1.951311e-03	2.916313e-01
8.148099e-02	3.769580e-01	4.184154e-02
2.495441e-01	2.502024e-01	3.332654e-04
4.193397e-02	2.915873e-01	1.665589e-01
8.163082e-02	3.342949e-01	8.433783e-02
3.122758e-04	1.251347e-01	3.748425e-01
2.500720e-01	1.249139e-01	1.250847e-01
2.115988e-05	8.341939e-02	4.167772e-01
8.328970e-05	2.500779e-01	2.500201e-01
2.090484e-01	1.245482e-01	1.666568e-01
0.000000e+00	6.224968e-05	5.001552e-01
4.425108e-02	1.277138e-01	3.282098e-01
2.508605e-01	1.658896e-01	8.342074e-02
2.505443e-01	8.333174e-02	1.661949e-01
4.194576e-02	2.916692e-01	1.664307e-01
4.185666e-02	2.528538e-01	2.054310e-01
2.503701e-01	1.250629e-01	1.246246e-01
2.784575e-01	1.367160e-01	8.486222e-02
3.938755e-02	1.707789e-01	2.901120e-01
3.607161e-01	5.991694e-02	7.955088e-02
4.100943e-02	2.389609e-04	4.588378e-01
2.089599e-01	2.492255e-01	4.200175e-02
2.074231e-01	2.093199e-01	8.341933e-02
2.493826e-01	4.173748e-02	2.091576e-01
1.658994e-01	1.676095e-01	1.666130e-01
1.260978e-01	2.908317e-01	8.340813e-02
8.675804e-02	2.045554e-01	2.089242e-01
3.163520e-01	2.188554e-02	1.618254e-01
2.075754e-01	2.925260e-01	4.240358e-05
3.750713e-01	8.341694e-02	4.161383e-02
8.351478e-02	8.326285e-02	3.333276e-01
8.154965e-02	3.339625e-01	8.475140e-02
6.988326e-04	3.756219e-01	1.237292e-01
2.041145e-01	4.263644e-03	2.917063e-01
1.666410e-01	2.081407e-01	1.252727e-01
1.822379e-06	2.085266e-01	2.919074e-01
3.333922e-01	1.657160e-01	9.965269e-04
3.337966e-01	4.122766e-02	1.252518e-01
4.106791e-02	8.309590e-02	3.760130e-01
2.096805e-01	1.656057e-01	1.248154e-01
3.122758e-04	1.251347e-01	3.748425e-01
4.061917e-01	9.227812e-02	1.675390e-03
2.988113e-01	3.450036e-02	1.668221e-01
8.219430e-02	1.314769e-03	4.165849e-01
2.495082e-01	2.498064e-01	7.398818e-04
4.101497e-02	3.331684e-01	1.259093e-01
1.665601e-01	3.335233e-01	7.658466e-05
4.487503e-02	4.473424e-02	4.104425e-01
1.161008e-01	4.644123e-02	3.378387e-01
2.919698e-01	8.277141e-02	1.254910e-01
2.914335e-01	1.655628e-01	4.304350e-02
2.912216e-01	5.588786e-04	2.082700e-01
8.276477e-06	4.167546e-01	8.342331e-02
1.763187e-05	3.335267e-01	1.668047e-01
1.718450e-01	7.684333e-02	2.513658e-01
2.023243e-05	8.342208e-02	4.167860e-01
4.191102e-02	3.747797e-01	8.338533e-02
2.444848e-05	1.668680e-01	3.331951e-01
4.158180e-02	4.170513e-01	4.163841e-02
6.679077e-02	6.458999e-02	3.688597e-01
8.668364e-02	4.126747e-01	7.259219e-04
1.090191e-03	4.574577e-01	4.185148e-02
2.362551e-01	2.229405e-01	4.093315e-02
1.251134e-01	8.702890e-02	2.881588e-01
3.321277e-01	4.303024e-02	1.249225e-01
3.437880e-01	7.789949e-03	1.485134e-01
3.335715e-01	1.637777e-01	2.686483e-03
1.161896e-01	9.679985e-02	2.870723e-01
1.665573e-01	3.335177e-01	8.022262e-05
2.080165e-01	2.511816e-01	4.093338e-02
2.471618e-01	1.069297e-04	2.528829e-01
2.844319e-01	6.325598e-02	1.524134e-01
2.503394e-01	1.244312e-01	1.253413e-01
2.876291e-01	2.909078e-03	2.095185e-01
3.657286e-02	2.541160e-01	2.093719e-01
4.288194e-02	3.313272e-01	1.259179e-01
4.157966e-02	8.258173e-02	3.760057e-01
4.153141e-02	4.165458e-01	4.218916e-02
3.751994e-01	8.344545e-02	4.141848e-02
2.500618e-01	2.493248e-01	7.130162e-04
2.114512e-01	3.124153e-03	2.856101e-01
3.741306e-02	1.668863e-01	2.958153e-01
2.528136e-05	4.595103e-01	4.060898e-02
3.750149e-01	5.058578e-05	1.250006e-01
8.241752e-02	2.053509e-01	2.122949e-01
3.361654e-01	1.210291e-01	4.292112e-02
4.107183e-02	6.517762e-04	4.583640e-01
4.826246e-04	8.153242e-02	4.182199e-01
2.077981e-01	1.257549e-01	1.666350e-01
6.714465e-02	6.566564e-02	3.674674e-01
9.881044e-05	2.500173e-01	2.499741e-01
1.263397e-01	2.904863e-01	8.338743e-02
8.162090e-02	1.876615e-03	4.165709e-01
4.582447e-05	3.334946e-01	1.668028e-01
2.080659e-01	2.907904e-01	1.307192e-03
4.418587e-02	5.312136e-02	4.027545e-01
1.949109e-05	1.247643e-03	4.988059e-01
3.211444e-06	4.164745e-02	4.584585e-01
9.773132e-02	4.002318e-01	2.300429e-03
3.133220e-04	1.251336e-01	3.748425e-01
4.153106e-02	1.384960e-01	3.201052e-01
4.061391e-01	9.226617e-02	1.712360e-03
8.276477e-06	4.167546e-01	8.342331e-02
8.136285e-02	3.340449e-01	8.466684e-02
3.564910e-01	1.426207e-01	1.093658e-03
4.561828e-01	4.360304e-02	3.100141e-04
3.111480e-01	1.056896e-01	8.341466e-02
4.188636e-02	3.745592e-01	8.362625e-02
2.115303e-01	1.658584e-01	1.227128e-01
4.183215e-01	4.061854e-02	4.113059e-02
2.515584e-01	4.083471e-02	2.079006e-01
2.908663e-01	1.682011e-01	4.107708e-02
1.063625e-01	6.162562e-02	3.321926e-01
2.486126e-01	1.679043e-01	8.353838e-02
1.502003e-01	9.929931e-02	2.508030e-01
2.473518e-01	8.686177e-02	1.659676e-01
8.536458e-02	8.077281e-02	3.340178e-01
1.313857e-04	3.762834e-01	1.236502e-01
3.578422e-01	4.040376e-02	1.018380e-01
1.659703e-01	2.089397e-01	1.252137e-01
4.161657e-02	4.583597e-01	7.714531e-05
2.346739e-01	2.245216e-01	4.093315e-02
2.038419e-01	2.059454e-01	9.033524e-02
2.907992e-01	8.395806e-02	1.254961e-01
1.671381e-01	1.656662e-01	1.674494e-01
1.692387e-01	3.298687e-01	1.020004e-03
1.510191e-01	1.009222e-01	2.483272e-01
4.228103e-02	4.163502e-01	4.163824e-02
4.182447e-02	2.908258e-01	1.674087e-01
8.299748e-02	8.887635e-02	3.282137e-01
1.787438e-05	3.329961e-01	1.670555e-01
8.009394e-02	1.280906e-03	4.187191e-01
2.500314e-01	2.492945e-01	7.258738e-04
2.092552e-01	1.242155e-01	1.665959e-01
2.846334e-02	4.262099e-02	4.291338e-01
1.984987e-01	3.011252e-01	4.732078e-04
3.725318e-01	8.612193e-02	4.141929e-02
2.482530e-01	1.671261e-01	8.469438e-02
1.655872e-01	1.679856e-01	1.666449e-01
2.159233e-01	1.588236e-01	1.253743e-01
3.358754e-01	4.048690e-02	1.237726e-01
1.260332e-01	2.921915e-01	8.185158e-02
6.780432e-02	6.629977e-02	3.659667e-01
2.751183e-05	5.000489e-01	4.956763e-05
2.310276e-01	2.261681e-01	4.286726e-02
1.659010e-01	2.078022e-01	1.263920e-01
3.166147e-02	2.491604e-01	2.193889e-01
1.379683e-01	6.869135e-02	2.934787e-01
1.222498e-05	1.254909e-03	4.988059e-01
7.481010e-06	4.164189e-02	4.584009e-01
4.122412e-02	4.587945e-01	3.114957e-05
2.528136e-05	4.595103e-01	4.060898e-02
2.898905e-01	1.676368e-01	4.261513e-02
9.824794e-04	4.157698e-01	8.342119e-02
3.939175e-01	2.187265e-02	8.425848e-02
3.685491e-02	1.643964e-01	2.988653e-01
3.507394e-01	1.482130e-01	1.099402e-03
4.099836e-02	6.505916e-04	4.584397e-01
4.047512e-02	8.370722e-02	3.760691e-01
9.625575e-03	1.674334e-01	3.230117e-01
1.784506e-03	8.171105e-02	4.165611e-01
4.198131e-02	3.754083e-01	8.270248e-02
2.510079e-01	1.247635e-01	1.243403e-01
1.509145e-06	3.730093e-01	1.271181e-01
3.377363e-01	1.198162e-01	4.253142e-02
4.559757e-01	4.382896e-02	3.108168e-04
2.478288e-04	2.498685e-01	2.499742e-01
9.818962e-04	2.080182e-01	2.912833e-01
2.023014e-01	2.061679e-01	9.159741e-02
4.182653e-01	4.038469e-02	4.142045e-02
1.781630e-05	1.247076e-01	3.754481e-01
3.752069e-01	5.825231e-06	1.248493e-01
5.217958e-05	7.428572e-02	4.258857e-01
6.327258e-02	9.447180e-02	3.423603e-01
4.155169e-02	2.889290e-01	1.695802e-01
4.186661e-07	4.999949e-01	5.727893e-05
2.920063e-01	1.650586e-01	4.304997e-02
2.287525e-01	2.280774e-01	4.324745e-02
6.172001e-05	4.158595e-02	4.584256e-01
1.667439e-01	2.099137e-01	1.234684e-01
2.767942e-01	3.430664e-02	1.890813e-01
2.394902e-01	1.349386e-01	1.256635e-01
4.112187e-01	4.643202e-02	4.242004e-02
2.013557e-01	1.714204e-01	1.272733e-01
1.565508e-01	2.979255e-01	4.584711e-02
2.117547e-01	1.634490e-01	1.248631e-01
2.000108e-02	1.930466e-01	2.871508e-01
1.403829e-01	1.183029e-01	2.413653e-01
5.683879e-03	2.817489e-01	2.127519e-01
7.684121e-02	2.738781e-04	4.229354e-01
1.939903e-01	2.478223e-02	2.815000e-01
1.249035e-01	6.801803e-05	3.751343e-01
3.204699e-01	9.251079e-02	9.053557e-02
1.575539e-01	1.753853e-01	1.670896e-01
2.524980e-05	4.589368e-01	4.109339e-02
2.674787e-01	1.506244e-01	8.196497e-02
2.029256e-01	3.644718e-03	2.934847e-01
9.167745e-02	4.006991e-01	7.763739e-03
1.929518e-01	1.118033e-01	1.953835e-01
1.620025e-01	2.271348e-02	3.155732e-01
1.477117e-01	1.434534e-01	2.089056e-01
2.086586e-01	2.488661e-01	4.257137e-02
2.405118e-01	9.692444e-02	1.626011e-01
